source,target,edge_label
Person62,data_value1011,nameOfThePerson
Person62,data_value1216,nameOfThePerson
Person62,data_value445,nameOfThePerson
Person62,data_value380,nameOfThePerson
Person62,data_value1079,nameOfThePerson
Person62,data_value1075,nameOfThePerson
Person62,data_value576,dateOfBirth
Person62,data_value1097,nameOfThePerson
Person62,data_value1102,dateOfBirth
Person62,data_value207,nameOfThePerson
Person62,data_value1223,dateOfBirth
Person62,data_value577,nameOfThePerson
Document128,data_value271,label
EuropeanaAggregation3,data_value1449,label
EuropeanaAggregation3,WebResource129,hasView
EuropeanaAggregation3,CulturalHeritageObject43,aggregatedCHO
WebResource129,data_value1548,label
CulturalHeritageObject43,data_value127,created
CulturalHeritageObject43,data_value1320,title
CulturalHeritageObject43,Person62,creator
CulturalHeritageObject43,data_value373,medium
CulturalHeritageObject43,data_value606,extent
CulturalHeritageObject43,data_value1176,provenance
CulturalHeritageObject43,Document74,page
CulturalHeritageObject43,data_value1348,description
CulturalHeritageObject5,data_value119,provenance
CulturalHeritageObject5,Document58,page
CulturalHeritageObject5,Person17,creator
CulturalHeritageObject5,data_value70,medium
CulturalHeritageObject5,data_value697,created
CulturalHeritageObject5,data_value1516,title
CulturalHeritageObject5,data_value1389,extent
CulturalHeritageObject5,data_value442,description
Document58,data_value66,label
Person17,data_value1164,nameOfThePerson
CulturalHeritageObject6,data_value520,provenance
CulturalHeritageObject6,Document47,page
CulturalHeritageObject6,data_value652,medium
CulturalHeritageObject6,data_value1080,title
CulturalHeritageObject6,Person93,creator
CulturalHeritageObject6,data_value114,extent
CulturalHeritageObject6,data_value1479,created
CulturalHeritageObject6,data_value299,description
Document47,data_value650,label
Person93,data_value585,countryAssociatedWithThePerson
Person93,data_value1180,nameOfThePerson
Person93,data_value278,dateOfBirth
Person93,data_value399,dateOfDeath
CulturalHeritageObject7,data_value63,title
CulturalHeritageObject7,data_value1365,provenance
CulturalHeritageObject7,data_value1467,extent
CulturalHeritageObject7,data_value1199,description
CulturalHeritageObject7,data_value1188,created
CulturalHeritageObject7,Person76,creator
CulturalHeritageObject7,data_value373,medium
CulturalHeritageObject7,Document21,page
Person76,data_value282,dateOfDeath
Person76,data_value52,dateOfBirth
Person76,data_value1041,nameOfThePerson
Person76,data_value585,countryAssociatedWithThePerson
Document21,data_value868,label
Document4,data_value1515,label
WebResource3,data_value300,label
CulturalHeritageObject8,data_value1077,medium
CulturalHeritageObject8,data_value930,title
CulturalHeritageObject8,data_value833,extent
CulturalHeritageObject8,Person62,creator
CulturalHeritageObject8,Document156,page
CulturalHeritageObject8,data_value24,created
CulturalHeritageObject8,data_value677,description
CulturalHeritageObject8,data_value1048,provenance
Document156,data_value1168,label
Person4,data_value576,dateOfDeath
Person4,data_value1340,dateOfBirth
Person4,data_value585,countryAssociatedWithThePerson
Person4,data_value243,nameOfThePerson
Person5,data_value1335,dateOfBirth
Person5,data_value434,nameOfThePerson
Person5,data_value1096,dateOfDeath
Person6,data_value393,dateOfBirth
Person6,data_value1415,countryAssociatedWithThePerson
Person6,data_value1471,dateOfDeath
Person6,data_value552,nameOfThePerson
CulturalHeritageObject9,data_value1341,extent
CulturalHeritageObject9,data_value1152,provenance
CulturalHeritageObject9,data_value450,title
CulturalHeritageObject9,data_value1442,description
CulturalHeritageObject9,data_value487,medium
CulturalHeritageObject9,Person7,creator
CulturalHeritageObject9,Document85,page
CulturalHeritageObject9,data_value1308,created
Person7,data_value804,dateOfDeath
Person7,data_value438,dateOfBirth
Person7,data_value1432,nameOfThePerson
Person7,data_value585,countryAssociatedWithThePerson
Document85,data_value826,label
Document5,data_value937,label
CulturalHeritageObject10,data_value562,extent
CulturalHeritageObject10,data_value745,medium
CulturalHeritageObject10,data_value836,title
CulturalHeritageObject10,data_value1255,created
CulturalHeritageObject10,data_value1040,provenance
CulturalHeritageObject10,Person36,creator
CulturalHeritageObject10,Document154,page
CulturalHeritageObject10,data_value298,description
Person36,data_value452,countryAssociatedWithThePerson
Person36,data_value503,nameOfThePerson
Document154,data_value179,label
EuropeanaAggregation4,CulturalHeritageObject81,aggregatedCHO
EuropeanaAggregation4,WebResource100,hasView
EuropeanaAggregation4,data_value701,label
CulturalHeritageObject81,data_value407,extent
CulturalHeritageObject81,data_value122,description
CulturalHeritageObject81,Document22,page
CulturalHeritageObject81,data_value1163,created
CulturalHeritageObject81,Person62,creator
CulturalHeritageObject81,data_value142,provenance
CulturalHeritageObject81,data_value732,medium
CulturalHeritageObject81,data_value540,title
WebResource100,data_value938,label
Document6,data_value1273,label
EuropeanaAggregation5,CulturalHeritageObject165,aggregatedCHO
EuropeanaAggregation5,WebResource128,hasView
EuropeanaAggregation5,data_value766,label
CulturalHeritageObject165,data_value955,medium
CulturalHeritageObject165,data_value620,extent
CulturalHeritageObject165,data_value367,description
CulturalHeritageObject165,data_value805,provenance
CulturalHeritageObject165,Document142,page
CulturalHeritageObject165,Person18,creator
CulturalHeritageObject165,data_value699,created
CulturalHeritageObject165,data_value1396,title
WebResource128,data_value949,label
Document7,data_value617,label
EuropeanaAggregation6,CulturalHeritageObject66,aggregatedCHO
EuropeanaAggregation6,data_value388,label
EuropeanaAggregation6,WebResource131,hasView
CulturalHeritageObject66,data_value946,medium
CulturalHeritageObject66,data_value4,created
CulturalHeritageObject66,data_value1460,description
CulturalHeritageObject66,Document81,page
CulturalHeritageObject66,data_value253,title
CulturalHeritageObject66,data_value710,provenance
CulturalHeritageObject66,data_value1418,extent
CulturalHeritageObject66,Person62,creator
WebResource131,data_value307,label
WebResource4,data_value244,label
Person8,data_value840,countryAssociatedWithThePerson
Person8,data_value214,nameOfThePerson
WebResource5,data_value688,label
Document8,data_value986,label
Document9,data_value1008,label
EuropeanaAggregation7,data_value629,label
EuropeanaAggregation7,CulturalHeritageObject114,aggregatedCHO
EuropeanaAggregation7,WebResource50,hasView
CulturalHeritageObject114,Document57,page
CulturalHeritageObject114,data_value1511,provenance
CulturalHeritageObject114,data_value678,extent
CulturalHeritageObject114,data_value472,title
CulturalHeritageObject114,Person98,creator
CulturalHeritageObject114,data_value955,medium
CulturalHeritageObject114,data_value173,created
WebResource50,data_value1387,label
CulturalHeritageObject11,Person62,creator
CulturalHeritageObject11,data_value801,description
CulturalHeritageObject11,data_value1143,medium
CulturalHeritageObject11,Document130,page
CulturalHeritageObject11,data_value425,provenance
CulturalHeritageObject11,data_value1373,title
CulturalHeritageObject11,data_value1473,created
CulturalHeritageObject11,data_value550,extent
Document130,data_value304,label
Person9,data_value496,countryAssociatedWithThePerson
Person9,data_value1237,nameOfThePerson
EuropeanaAggregation8,WebResource71,hasView
EuropeanaAggregation8,data_value857,label
EuropeanaAggregation8,CulturalHeritageObject141,aggregatedCHO
WebResource71,data_value286,label
CulturalHeritageObject141,Document123,page
CulturalHeritageObject141,data_value612,created
CulturalHeritageObject141,data_value491,medium
CulturalHeritageObject141,data_value1492,title
CulturalHeritageObject141,data_value680,provenance
CulturalHeritageObject141,data_value1391,extent
CulturalHeritageObject141,Person97,creator
Person10,data_value585,countryAssociatedWithThePerson
Person10,data_value1445,dateOfDeath
Person10,data_value1332,nameOfThePerson
Person10,data_value1335,dateOfBirth
EuropeanaAggregation9,WebResource49,hasView
EuropeanaAggregation9,data_value820,label
EuropeanaAggregation9,CulturalHeritageObject5,aggregatedCHO
WebResource49,data_value879,label
Document10,data_value901,label
Document11,data_value640,label
WebResource6,data_value1309,label
EuropeanaAggregation10,WebResource112,hasView
EuropeanaAggregation10,CulturalHeritageObject93,aggregatedCHO
EuropeanaAggregation10,data_value1231,label
WebResource112,data_value1382,label
CulturalHeritageObject93,data_value231,medium
CulturalHeritageObject93,data_value957,created
CulturalHeritageObject93,data_value582,description
CulturalHeritageObject93,data_value750,extent
CulturalHeritageObject93,data_value54,title
CulturalHeritageObject93,Person62,creator
CulturalHeritageObject93,Document99,page
CulturalHeritageObject93,data_value854,provenance
WebResource7,data_value822,label
CulturalHeritageObject12,Document149,page
CulturalHeritageObject12,data_value1257,description
CulturalHeritageObject12,data_value183,medium
CulturalHeritageObject12,data_value1065,title
CulturalHeritageObject12,data_value1017,extent
CulturalHeritageObject12,Person43,creator
CulturalHeritageObject12,data_value1156,provenance
CulturalHeritageObject12,data_value649,created
Document149,data_value544,label
Person43,data_value318,nameOfThePerson
Person43,data_value206,dateOfBirth
Person43,data_value168,dateOfDeath
Person43,data_value270,countryAssociatedWithThePerson
Person11,data_value460,dateOfDeath
Person11,data_value573,countryAssociatedWithThePerson
Person11,data_value76,nameOfThePerson
Person11,data_value964,dateOfBirth
EuropeanaAggregation11,CulturalHeritageObject116,aggregatedCHO
EuropeanaAggregation11,data_value1015,label
EuropeanaAggregation11,WebResource93,hasView
CulturalHeritageObject116,data_value649,created
CulturalHeritageObject116,data_value1513,title
CulturalHeritageObject116,Document45,page
CulturalHeritageObject116,data_value91,extent
CulturalHeritageObject116,data_value955,medium
CulturalHeritageObject116,Person16,creator
CulturalHeritageObject116,data_value260,provenance
WebResource93,data_value808,label
CulturalHeritageObject13,Document65,page
CulturalHeritageObject13,data_value8,title
CulturalHeritageObject13,Person88,creator
CulturalHeritageObject13,data_value648,description
CulturalHeritageObject13,data_value955,medium
CulturalHeritageObject13,data_value324,extent
CulturalHeritageObject13,data_value106,created
CulturalHeritageObject13,data_value1522,provenance
Document65,data_value53,label
Person88,data_value1528,dateOfBirth
Person88,data_value585,countryAssociatedWithThePerson
Person88,data_value488,nameOfThePerson
Person88,data_value169,dateOfDeath
Document12,data_value1523,label
CulturalHeritageObject14,data_value492,description
CulturalHeritageObject14,data_value1158,medium
CulturalHeritageObject14,data_value642,extent
CulturalHeritageObject14,Document17,page
CulturalHeritageObject14,data_value889,title
CulturalHeritageObject14,data_value105,created
CulturalHeritageObject14,Person105,creator
CulturalHeritageObject14,data_value346,provenance
Document17,data_value534,label
Person105,data_value585,countryAssociatedWithThePerson
Person105,data_value943,nameOfThePerson
Person105,data_value1049,dateOfBirth
Person105,data_value1355,dateOfDeath
EuropeanaAggregation12,data_value905,label
EuropeanaAggregation12,CulturalHeritageObject61,aggregatedCHO
EuropeanaAggregation12,WebResource34,hasView
CulturalHeritageObject61,data_value1360,title
CulturalHeritageObject61,data_value461,description
CulturalHeritageObject61,data_value1069,provenance
CulturalHeritageObject61,data_value6,extent
CulturalHeritageObject61,Person81,creator
CulturalHeritageObject61,data_value955,medium
CulturalHeritageObject61,data_value1357,created
CulturalHeritageObject61,Document76,page
WebResource34,data_value1333,label
CulturalHeritageObject15,data_value1172,medium
CulturalHeritageObject15,data_value816,title
CulturalHeritageObject15,Person52,creator
CulturalHeritageObject15,data_value119,provenance
CulturalHeritageObject15,Document8,page
CulturalHeritageObject15,data_value294,description
CulturalHeritageObject15,data_value404,created
CulturalHeritageObject15,data_value73,extent
Person52,data_value795,dateOfBirth
Person52,data_value585,countryAssociatedWithThePerson
Person52,data_value702,nameOfThePerson
Person52,data_value103,dateOfDeath
Document13,data_value630,label
EuropeanaAggregation13,data_value18,label
EuropeanaAggregation13,WebResource99,hasView
EuropeanaAggregation13,CulturalHeritageObject59,aggregatedCHO
WebResource99,data_value519,label
CulturalHeritageObject59,Person103,creator
CulturalHeritageObject59,Document70,page
CulturalHeritageObject59,data_value61,description
CulturalHeritageObject59,data_value316,created
CulturalHeritageObject59,data_value1401,provenance
CulturalHeritageObject59,data_value330,extent
CulturalHeritageObject59,data_value1453,medium
CulturalHeritageObject59,data_value1342,title
Document14,data_value314,label
CulturalHeritageObject16,Person30,creator
CulturalHeritageObject16,data_value188,created
CulturalHeritageObject16,Document160,page
CulturalHeritageObject16,data_value789,description
CulturalHeritageObject16,data_value119,provenance
CulturalHeritageObject16,data_value40,title
CulturalHeritageObject16,data_value1225,extent
CulturalHeritageObject16,data_value959,medium
Person30,data_value936,nameOfThePerson
Document160,data_value635,label
WebResource8,data_value1411,label
WebResource9,data_value1113,label
Document15,data_value22,label
CulturalHeritageObject17,data_value1424,created
CulturalHeritageObject17,Person90,creator
CulturalHeritageObject17,data_value775,extent
CulturalHeritageObject17,data_value1002,title
CulturalHeritageObject17,data_value962,description
CulturalHeritageObject17,Document161,page
CulturalHeritageObject17,data_value838,medium
CulturalHeritageObject17,data_value1005,provenance
Person90,data_value1285,dateOfDeath
Person90,data_value277,dateOfBirth
Person90,data_value585,countryAssociatedWithThePerson
Person90,data_value995,nameOfThePerson
Document161,data_value9,label
EuropeanaAggregation14,CulturalHeritageObject15,aggregatedCHO
EuropeanaAggregation14,WebResource62,hasView
EuropeanaAggregation14,data_value1540,label
WebResource62,data_value1032,label
EuropeanaAggregation15,CulturalHeritageObject110,aggregatedCHO
EuropeanaAggregation15,WebResource103,hasView
EuropeanaAggregation15,data_value794,label
CulturalHeritageObject110,Person46,creator
CulturalHeritageObject110,data_value934,description
CulturalHeritageObject110,data_value1182,extent
CulturalHeritageObject110,data_value626,title
CulturalHeritageObject110,data_value1251,medium
CulturalHeritageObject110,data_value1021,provenance
CulturalHeritageObject110,data_value1302,created
CulturalHeritageObject110,Document10,page
WebResource103,data_value326,label
CulturalHeritageObject18,data_value815,created
CulturalHeritageObject18,data_value250,extent
CulturalHeritageObject18,data_value1395,medium
CulturalHeritageObject18,Person56,creator
CulturalHeritageObject18,data_value517,description
CulturalHeritageObject18,data_value1069,provenance
CulturalHeritageObject18,data_value1084,title
CulturalHeritageObject18,Document36,page
Person56,data_value67,countryAssociatedWithThePerson
Person56,data_value1546,nameOfThePerson
Document36,data_value408,label
Person12,data_value262,dateOfBirth
Person12,data_value585,countryAssociatedWithThePerson
Person12,data_value845,nameOfThePerson
Person12,data_value669,dateOfDeath
CulturalHeritageObject19,Document141,page
CulturalHeritageObject19,Person13,creator
CulturalHeritageObject19,data_value126,provenance
CulturalHeritageObject19,data_value24,created
CulturalHeritageObject19,data_value839,description
CulturalHeritageObject19,data_value955,medium
CulturalHeritageObject19,data_value553,extent
CulturalHeritageObject19,data_value1328,title
Document141,data_value874,label
Person13,data_value791,nameOfThePerson
Person13,data_value361,dateOfBirth
Person13,data_value876,dateOfDeath
Person13,data_value585,countryAssociatedWithThePerson
WebResource10,data_value514,label
CulturalHeritageObject20,data_value1536,created
CulturalHeritageObject20,data_value1059,medium
CulturalHeritageObject20,data_value1050,extent
CulturalHeritageObject20,Document163,page
CulturalHeritageObject20,Person62,creator
CulturalHeritageObject20,data_value1248,provenance
CulturalHeritageObject20,data_value1160,description
CulturalHeritageObject20,data_value65,title
Document163,data_value440,label
CulturalHeritageObject21,Person106,creator
CulturalHeritageObject21,data_value985,extent
CulturalHeritageObject21,data_value955,medium
CulturalHeritageObject21,data_value1133,provenance
CulturalHeritageObject21,data_value618,created
CulturalHeritageObject21,Document153,page
CulturalHeritageObject21,data_value276,title
Person106,data_value1369,dateOfBirth
Person106,data_value1379,nameOfThePerson
Person106,data_value882,dateOfDeath
Person106,data_value585,countryAssociatedWithThePerson
Document153,data_value1101,label
EuropeanaAggregation16,WebResource158,hasView
EuropeanaAggregation16,data_value1326,label
EuropeanaAggregation16,CulturalHeritageObject64,aggregatedCHO
WebResource158,data_value716,label
CulturalHeritageObject64,Document67,page
CulturalHeritageObject64,data_value850,title
CulturalHeritageObject64,Person37,creator
CulturalHeritageObject64,data_value321,created
CulturalHeritageObject64,data_value348,description
CulturalHeritageObject64,data_value258,medium
CulturalHeritageObject64,data_value463,provenance
CulturalHeritageObject64,data_value818,extent
CulturalHeritageObject22,data_value410,description
CulturalHeritageObject22,data_value520,provenance
CulturalHeritageObject22,Person16,creator
CulturalHeritageObject22,data_value1431,created
CulturalHeritageObject22,Document77,page
CulturalHeritageObject22,data_value1356,medium
CulturalHeritageObject22,data_value261,extent
CulturalHeritageObject22,data_value1272,title
Person16,data_value585,countryAssociatedWithThePerson
Person16,data_value1201,nameOfThePerson
Person16,data_value1284,dateOfBirth
Document77,data_value1012,label
Person14,data_value783,nameOfThePerson
Person14,data_value460,dateOfDeath
Person14,data_value1329,dateOfBirth
Person14,data_value1286,countryAssociatedWithThePerson
WebResource11,data_value625,label
Person15,data_value735,nameOfThePerson
Person15,data_value658,dateOfBirth
Person15,data_value619,dateOfDeath
Person15,data_value345,countryAssociatedWithThePerson
WebResource12,data_value397,label
Document16,data_value1200,label
CulturalHeritageObject23,data_value1430,provenance
CulturalHeritageObject23,data_value1227,description
CulturalHeritageObject23,Document37,page
CulturalHeritageObject23,data_value955,medium
CulturalHeritageObject23,data_value767,extent
CulturalHeritageObject23,data_value1290,created
CulturalHeritageObject23,data_value1304,title
CulturalHeritageObject23,Person47,creator
Document37,data_value50,label
Person47,data_value1155,nameOfThePerson
Person47,data_value1286,countryAssociatedWithThePerson
Person47,data_value881,dateOfBirth
Person47,data_value167,dateOfDeath
WebResource13,data_value1159,label
EuropeanaAggregation17,CulturalHeritageObject164,aggregatedCHO
EuropeanaAggregation17,WebResource10,hasView
EuropeanaAggregation17,data_value1538,label
CulturalHeritageObject164,data_value405,title
CulturalHeritageObject164,data_value753,description
CulturalHeritageObject164,Person5,creator
CulturalHeritageObject164,data_value231,medium
CulturalHeritageObject164,data_value983,extent
CulturalHeritageObject164,data_value163,provenance
CulturalHeritageObject164,data_value696,created
CulturalHeritageObject164,Document108,page
CulturalHeritageObject24,Person94,creator
CulturalHeritageObject24,data_value1130,description
CulturalHeritageObject24,data_value1410,created
CulturalHeritageObject24,data_value119,provenance
CulturalHeritageObject24,Document144,page
CulturalHeritageObject24,data_value178,extent
CulturalHeritageObject24,data_value396,title
CulturalHeritageObject24,data_value997,medium
Person94,data_value585,countryAssociatedWithThePerson
Person94,data_value125,nameOfThePerson
Person94,data_value855,dateOfDeath
Person94,data_value1545,dateOfBirth
Document144,data_value1061,label
WebResource14,data_value1512,label
Document18,data_value219,label
WebResource15,data_value972,label
CulturalHeritageObject25,Document91,page
CulturalHeritageObject25,data_value762,created
CulturalHeritageObject25,data_value1067,extent
CulturalHeritageObject25,data_value670,provenance
CulturalHeritageObject25,Person2,creator
CulturalHeritageObject25,data_value955,medium
CulturalHeritageObject25,data_value1001,description
CulturalHeritageObject25,data_value870,title
Document91,data_value647,label
Person18,data_value847,dateOfDeath
Person18,data_value1042,nameOfThePerson
Person18,data_value585,countryAssociatedWithThePerson
Person18,data_value1076,dateOfBirth
Person19,data_value426,countryAssociatedWithThePerson
Person19,data_value226,dateOfBirth
Person19,data_value918,nameOfThePerson
Person19,data_value38,dateOfDeath
WebResource16,data_value1433,label
WebResource17,data_value1519,label
Document19,data_value533,label
CulturalHeritageObject26,data_value373,medium
CulturalHeritageObject26,data_value31,extent
CulturalHeritageObject26,data_value651,provenance
CulturalHeritageObject26,Person62,creator
CulturalHeritageObject26,data_value649,created
CulturalHeritageObject26,data_value1323,description
CulturalHeritageObject26,data_value641,title
CulturalHeritageObject26,Document66,page
Document66,data_value705,label
WebResource18,data_value187,label
CulturalHeritageObject27,data_value197,provenance
CulturalHeritageObject27,data_value883,extent
CulturalHeritageObject27,data_value755,medium
CulturalHeritageObject27,Person27,creator
CulturalHeritageObject27,data_value1479,created
CulturalHeritageObject27,data_value1175,title
CulturalHeritageObject27,data_value586,description
CulturalHeritageObject27,Document46,page
Person27,data_value585,countryAssociatedWithThePerson
Person27,data_value1370,dateOfBirth
Person27,data_value659,nameOfThePerson
Person27,data_value829,dateOfDeath
Document46,data_value1124,label
Person20,data_value842,dateOfBirth
Person20,data_value156,nameOfThePerson
Person20,data_value1119,dateOfDeath
Person20,data_value545,countryAssociatedWithThePerson
CulturalHeritageObject28,data_value527,medium
CulturalHeritageObject28,data_value84,created
CulturalHeritageObject28,Document32,page
CulturalHeritageObject28,data_value1185,provenance
CulturalHeritageObject28,data_value707,extent
CulturalHeritageObject28,Person86,creator
CulturalHeritageObject28,data_value46,title
CulturalHeritageObject28,data_value62,description
Document32,data_value439,label
Person86,data_value731,dateOfDeath
Person86,data_value1236,nameOfThePerson
Person86,data_value524,dateOfBirth
Person86,data_value585,countryAssociatedWithThePerson
Person21,data_value585,countryAssociatedWithThePerson
Person21,data_value375,nameOfThePerson
Person21,data_value459,dateOfBirth
Person21,data_value312,dateOfDeath
CulturalHeritageObject29,data_value137,title
CulturalHeritageObject29,data_value479,created
CulturalHeritageObject29,data_value132,medium
CulturalHeritageObject29,data_value1103,description
CulturalHeritageObject29,Person83,creator
CulturalHeritageObject29,data_value1324,provenance
CulturalHeritageObject29,Document137,page
CulturalHeritageObject29,data_value159,extent
Person83,data_value169,dateOfDeath
Person83,data_value585,countryAssociatedWithThePerson
Person83,data_value961,dateOfBirth
Person83,data_value733,nameOfThePerson
Document137,data_value368,label
WebResource19,data_value1083,label
Person22,data_value32,dateOfBirth
Person22,data_value928,nameOfThePerson
Person22,data_value506,countryAssociatedWithThePerson
Person22,data_value333,dateOfDeath
CulturalHeritageObject30,data_value632,created
CulturalHeritageObject30,data_value401,description
CulturalHeritageObject30,data_value119,provenance
CulturalHeritageObject30,data_value955,medium
CulturalHeritageObject30,data_value68,title
CulturalHeritageObject30,data_value779,extent
CulturalHeritageObject30,Person69,creator
CulturalHeritageObject30,Document122,page
Person69,data_value718,dateOfDeath
Person69,data_value17,dateOfBirth
Person69,data_value435,nameOfThePerson
Person69,data_value585,countryAssociatedWithThePerson
Document122,data_value1296,label
EuropeanaAggregation18,CulturalHeritageObject75,aggregatedCHO
EuropeanaAggregation18,WebResource33,hasView
EuropeanaAggregation18,data_value421,label
CulturalHeritageObject75,data_value14,extent
CulturalHeritageObject75,data_value734,medium
CulturalHeritageObject75,data_value1082,title
CulturalHeritageObject75,Document129,page
CulturalHeritageObject75,data_value1485,provenance
CulturalHeritageObject75,data_value422,created
CulturalHeritageObject75,Person90,creator
WebResource33,data_value1554,label
EuropeanaAggregation19,WebResource117,hasView
EuropeanaAggregation19,CulturalHeritageObject118,aggregatedCHO
EuropeanaAggregation19,data_value1090,label
WebResource117,data_value581,label
CulturalHeritageObject118,data_value955,medium
CulturalHeritageObject118,data_value1133,provenance
CulturalHeritageObject118,data_value139,created
CulturalHeritageObject118,data_value1169,title
CulturalHeritageObject118,data_value583,description
CulturalHeritageObject118,Document106,page
CulturalHeritageObject118,Person106,creator
CulturalHeritageObject118,data_value865,extent
Person23,data_value769,dateOfBirth
Person23,data_value703,countryAssociatedWithThePerson
Person23,data_value32,dateOfDeath
Person23,data_value15,nameOfThePerson
CulturalHeritageObject31,data_value760,extent
CulturalHeritageObject31,data_value57,title
CulturalHeritageObject31,Document96,page
CulturalHeritageObject31,data_value1536,created
CulturalHeritageObject31,Person62,creator
CulturalHeritageObject31,data_value1447,description
CulturalHeritageObject31,data_value805,provenance
CulturalHeritageObject31,data_value940,medium
Document96,data_value336,label
WebResource20,data_value809,label
Person24,data_value1102,dateOfBirth
Person24,data_value1085,nameOfThePerson
Person24,data_value585,countryAssociatedWithThePerson
Person24,data_value1413,dateOfDeath
Document20,data_value1243,label
CulturalHeritageObject32,data_value414,title
CulturalHeritageObject32,data_value849,description
CulturalHeritageObject32,data_value284,created
CulturalHeritageObject32,Document146,page
